Date,G_PC_1,G_PC_2,G_PC_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GLD_3,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_NVDA_3,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_QQQ_3,L_PC_SPY_1,L_PC_SPY_2,L_PC_SPY_3,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TLT_4,L_PC_TLT_5,L_PC_TSLA_1,L_PC_TSLA_2,L_PC_TSLA_3,L_PC_V_1,L_PC_V_2,L_PC_V_3
2023-01-12,0.05413691697221243,0.631225629604004,0.3057264524887484,0.7812985704497186,0.6322598061259086,0.29314229812930204,0.5605304054101143,0.2627547628860193,0.5161505016004966,0.7410567934847015,0.9634822467114036,0.6876447911230851,0.18553236193996137,0.12389520849293141,0.3870516594302499,0.38040204206155914,0.20504425830315676,0.37324006998959613,0.7560930497130012,0.28651882069991974,0.2268424104289672,0.1603101748633094,0.5921010266720522,0.8487723749601888,0.8757755417949483,0.7420771688212704,0.8841860986531827,0.5489315925272237,0.06148705580048335,0.10022907680740127,0.1539241266307797,0.31243840798351574,0.832240611071754,0.3150780510541009,0.6607514096339292,0.6270979631096721,0.2531276713374562,0.5739786544366138,0.5160814929120697,0.09356082125294764,0.6330108420606436,0.8206078559389358,0.8462724413490375,0.5181273116840626,0.839463563731045,0.8956015052832096,0.8093778664543094,0.8758755449403304
2023-01-13,0.08366076913096449,0.2657824382933497,0.19828268003151311,0.8011838898945346,0.727053460291597,0.31319135343785975,0.22632997167094657,0.7682510291585773,0.8272606437177702,0.949879846847252,0.031962494308771884,0.1761481917058105,0.09536447309745094,0.6918480628731564,0.6745713213938066,0.6982337284830313,0.3766701308214492,0.5958588669306307,0.43127681209575475,0.08750682703333859,0.002432930753618934,0.08176301035545756,0.9641254251742158,0.6536546546767498,0.8772127211589972,0.29511465882524585,0.8935459728225221,0.44021646743443654,0.03822161223411724,0.7789006171003812,0.7390644120391126,0.05354662905769937,0.18752702183494585,0.5093600074178274,0.3851009186905048,0.2660274297816114,0.5284360789177569,0.5687318828344252,0.6247730518289177,0.4303352608765093,0.6536404803676614,0.32213858952942,0.9508513857776897,0.713147174744619,0.8910914444484332,0.9437663074508441,0.8466843979112498,0.8820842957079631
2023-01-17,0.313662342349616,0.5129269983991152,0.2998609703946375,0.40685197472697443,0.11785070338002965,0.4173641613429099,0.5657208323685299,0.2714589195632999,0.1,0.4712618307361005,0.5704646268279662,0.7669027833865406,0.41634382105846424,0.16267273849967398,0.7998790896159929,0.33008017599902095,0.803782219331971,0.8756043495322212,0.760978139468175,0.5519220220726175,0.48590289723637314,0.48940175900198835,0.16577965462520983,0.5446181797827172,0.7277665080151813,0.17975740915562877,0.2256765151270109,0.591050910054628,0.27913477303485246,0.22089705468333595,0.93764607871863,0.17374591577064002,0.7029669126970604,0.9054671740784433,0.9343914190655258,0.8207855036141822,0.8771393680852767,0.6873737313589448,0.19890059966070595,0.2947541197462699,0.649875502509938,0.5300621657021833,0.40408588013510993,0.29731546625559957,0.2383945928570618,0.4620290211710397,0.6324813754732937,0.5645228687184338
2023-01-18,0.7857912422966048,0.9782084535546733,0.4911372342774363,0.3584461937213126,0.9725161271489018,0.12601106938656614,0.9862182721909051,0.9971888981849288,0.997701973133009,0.15576945025386754,0.955142344157891,0.8406814385750799,0.9715347903980759,0.9965082049105508,0.012789139069415478,0.9973663615014937,0.2096507194499852,0.1423156186973546,0.34936730385907144,0.06255749066999598,0.6406171777774959,0.06607359355281535,0.14208385891559325,0.8378797791195725,0.3241110194041852,0.8862174533384509,0.3884073042149594,0.40066649323400605,0.7863574505157194,0.7181414142449015,0.11324455621209627,0.8069095726026745,0.21786935560177736,0.383496770421354,0.09442480756074896,0.2861156440458349,0.5051071761989384,0.7345358044938811,0.675149511063487,0.09097878734451537,0.07420602143933418,0.0234936109976852,0.24522188435466044,0.17968761539454542,0.7776779769382508,0.10533763495997894,0.5125298177913438,0.7858422677511874
2023-01-19,0.81301422230236,0.7813783175662232,0.3095050181899599,0.6109771165159782,0.8477365565201914,0.4079173119250452,0.8359986108095518,0.6338347471512701,0.5100487119715166,0.26484189055647434,0.6837391793145219,0.5617166186511097,0.6938878875092147,0.8237690559207371,0.3476511526661246,0.699749748116293,0.8094129637881758,0.35344243291618127,0.17930468581826797,0.5813618341371534,0.5747831400801319,0.2563302680238603,0.5441573265048528,0.565491072648772,0.7248189134118032,0.5202838812115569,0.9577525959306132,0.7208748631920675,0.5772373022586685,0.3729091988427692,0.7250428582500893,0.3512563380553827,0.032099204780223524,0.0548039754507365,0.3200452306403345,0.2073317358735559,0.6517649241956355,0.13360596656246582,0.11999587890596179,0.36349840501425235,0.772150871070249,0.5542397166281868,0.4800600714045905,0.6923352132093068,0.5479359173737183,0.5402527617555748,0.5290994153507976,0.6054615467442004
2023-01-20,0.009072068567375125,0.3350244452430501,0.05920785919868972,0.99565997946247,0.8417587266975373,0.2912159341287559,0.4085565102292804,0.8656572043947103,0.889771608356475,0.9811367945317038,0.35472241701839824,0.10251172582854053,0.29665166049016056,0.9635958688661486,0.4917721511478924,0.42442051468225217,0.16848715113176058,0.5418108013712195,0.28416750824383813,0.9406372297669918,0.4631307700514321,0.3898855682707911,0.5178580841697419,0.24045934744078656,0.6284327210470704,0.002349113939277825,0.00704881193585526,0.11201150266141954,0.10103550558896338,0.8532143560012122,0.3644916107126227,0.30152191040209786,0.6414816015962383,0.6277137701864675,0.374679133632693,0.18532584422520348,0.617371740496241,0.6740223976737932,0.8444564236088002,0.7411334874169608,0.783539347141837,0.8668012026638529,0.9092988757075774,0.19816908223163548,0.6456920281929526,0.8717218019956445,0.5596289926123686,0.8213851393478264
2023-01-23,0.1102082880337129,0.746339646114688,0.16109590376002517,0.06124534504530324,0.022780164822374306,0.96284585292864,0.7101480846734671,0.47079846862396224,0.1367901717840572,0.7311914312638192,0.915417937225383,0.8745940576322635,0.21780491391054518,0.6331521561834716,0.4747571051088175,0.17129795673358097,0.9495417939214555,0.9841812337917076,0.9413072710088639,0.3508856373808139,0.03228131301837132,0.7254694902108982,0.10695261915697063,0.4373989814986714,0.38353873593055043,0.07555467785811856,0.14460242686197602,0.8231303029381121,0.36797435803222944,0.6581111442868598,0.9269099992049816,0.9022382339893142,0.993481648911218,0.9966946483792851,0.9892886713586782,0.9501726726081406,0.3212087232419891,0.47086487782295805,0.10631406983337417,0.3519406568067106,0.9582268753910089,0.19114990794639142,0.4139299242569676,0.2076541917880126,0.35889477736239594,0.26701486327982826,0.0558940663343571,0.3276579463390112
2023-01-24,0.4039675255373809,0.6512178772309235,0.6406989003574701,0.8152209826393317,0.868921525247237,0.28838882399004323,0.7545021118521784,0.6851755631271268,0.7516015494490667,0.5058658406658505,0.7932508212634576,0.5699544808132259,0.48875745316158026,0.49916485544391653,0.5040019596002241,0.3578807980298374,0.4696158202012466,0.6825089143668375,0.6495501167662748,0.12262190547096263,0.30075693399909387,0.8085775926799108,0.6379203795881593,0.6003816214537276,0.423201345348888,0.2187967922080502,0.45559181115891834,0.8327708690111747,0.5724666583994561,0.31604367042902026,0.872216164150848,0.747148258976682,0.75138130779631,0.8809087076371767,0.9095884552668875,0.8259171033783874,0.3804866004764721,0.3350961406801783,0.0230471843550505,0.1371803761207833,0.8183238314108271,0.4573271579855357,0.7021703030602968,0.6956725443504593,0.4418618348380846,0.3790277981322149,0.5667364816042031,0.5021182922094256
2023-01-25,0.6042768284434538,0.8740770410320045,0.6956964979305581,0.46429452319194975,0.8938233710150861,0.20943265736918565,0.8738874135343634,0.8289742439135018,0.7953442384992766,0.4209688904524108,0.8607264011887658,0.8093195911824508,0.961654907358279,0.4052096696291019,0.2261004783775324,0.6664593708527944,0.22350419832996204,0.3680483871569493,0.5479341532498455,0.2661313431037855,0.8081524424410435,0.30657884660232104,0.0022646542684369277,0.9642367942173121,0.07863234876935721,0.5639549748522891,0.7816175067124561,0.40950986697861436,0.8628356110593445,0.8477818875058108,0.44113721729640243,0.9250965095789755,0.5178321902032509,0.5139428319207615,0.5109820513650489,0.47626177253592317,0.1194184700803511,0.7878722733337782,0.8018293546197433,0.23207104547010765,0.18554746534180777,0.018335727464942254,0.1915256921758669,0.908984234148975,0.819507508154965,0.3761908073499086,0.17124122234099387,0.7440260408847762
2023-01-26,0.03370327607216955,0.5837881263146805,0.042869253601542014,0.9114955494536094,0.28738981849462,0.4272764414566075,0.610791067636633,0.9259712309226275,0.7610777013805372,0.8404568804569631,0.8730485150645148,0.7691888556008805,0.22634996112512246,0.9049682124442364,0.9798474428427016,0.8552007792895485,0.5489287939468984,0.5744719565091413,0.5538809749037954,0.659872062587601,0.2774024547453146,0.22783308615913858,0.30327806701651305,0.4448803217299554,0.56242607091175,0.15387678170245594,0.6807820608758114,0.23974137788950847,0.4359232068610306,0.6190440890832514,0.5978098168493132,0.7597730273221207,0.7432386073686811,0.7262525839319315,0.4320051003498132,0.20197536739280764,0.23284628323211395,0.4477946090336977,0.519668137122359,0.4822852933535272,0.20368439736517957,0.2976639172863218,0.18735463983471368,0.05617256003770288,0.04034166128396688,0.8463785638141982,0.7511519290193233,0.8250042974584322
2023-01-27,0.16957294555405,0.5280476907014503,0.6724540017643823,0.40246713191387307,0.8210836972789994,0.3524586011290075,0.30035802072893064,0.8087058109423605,0.8527478503169228,0.6759470654647572,0.6910938174100424,0.280530509979429,0.09998333543822653,0.7073725351039549,0.33290826054254014,0.058288309241205774,0.3675730937139109,0.6719301720474166,0.6784931590068983,0.27914897915498293,0.1278789895441476,0.34475598473939517,0.20976625374515592,0.26485311993091865,0.2433783668956468,0.6416176469695946,0.5541355058498972,0.9866937131937917,0.30791644530547085,0.6313501484131592,0.5680475656223198,0.7315356094443776,0.6819098430023994,0.48601987836530913,0.4485861264425466,0.3563144519157817,0.22147710905923298,0.7410081977218392,0.458319048603959,0.5106120760090865,0.8454668481690585,0.47701670537312024,0.997030053998078,0.8072019160467497,0.45484088700521774,0.012455168454638633,0.03927815314135048,0.03613819229650054
2023-01-30,0.8761859815316795,0.636311953780995,0.8521757298839846,0.6564018967965135,0.9762280376138567,0.42537493489147804,0.7537139574992596,0.6936749040077381,0.2966220330952797,0.03751800071990821,0.6759429780067114,0.7344922520525439,0.8865242968123506,0.805210886720898,0.9134841705776438,0.012177583019671324,0.3256131918800328,0.7398271567442217,0.5419053764937237,0.7564757055749499,0.31421811001571237,0.9106581135391694,0.4141714173445181,0.05200513910103878,0.0780595189239211,0.3870402976093392,0.053976699935773934,0.6114188586230965,0.7793469073108898,0.18412796992605973,0.9492154940776522,0.8541874252316226,0.6853970254124012,0.4851570478813326,0.7098215834659516,0.6868631785371422,0.6227079771210289,0.1903203461100068,0.23016154148212134,0.11668968262424402,0.578703782759012,0.1540131836514686,0.22649406939576058,0.8130453601059545,0.018851042155776845,0.22226133477835378,0.19123986135456728,0.13685787775474728
2023-01-31,0.3231379628061646,0.37012124291795967,0.18142401646061168,0.8779863209033243,0.7704234681133185,0.6138739625085228,0.3835796306299838,0.8425947654120585,0.5309262393947252,0.7111977885315066,0.3262511977018292,0.013254627366710549,0.6429312311555411,0.8356836962711077,0.7899707039403893,0.5721236868417896,0.5561770690658031,0.723442402909443,0.7521175756196115,0.6115742617019838,0.11579248658712643,0.7274394451503522,0.5112697705657978,0.18416106517912778,0.16938234428525378,0.1639456903470798,0.5595968193055203,0.7989358542123921,0.4805981417270889,0.3265632650079325,0.729584375877522,0.5364125675030609,0.06003555354431809,0.31019750550310643,0.6390955489456607,0.6984133681611482,0.6482465544159371,0.29082685120489876,0.25333296799712224,0.3085061052605026,0.7545269434719936,0.12100365742215437,0.48687242514902385,0.10853095634453098,0.0702644202746523,0.3835377603449093,0.2801553810423334,0.24373176075864444
2023-02-01,0.7830409266726497,0.9227508548761302,0.8566131705675215,0.21410485355302902,0.8405195703851043,0.1661816278888663,0.9080602935827854,0.2724234244329382,0.09912054737136114,0.050089847747699805,0.8995000976453943,0.8260818719292268,0.8323231086204822,0.47614420534109325,0.2792429165051134,0.691757254610623,0.3821688463794741,0.19228269942070556,0.4524345528065208,0.07346076337358415,0.8871711108989714,0.15599981089058024,0.07767175753690146,0.8639913420836574,0.9111273431587946,0.9340011940871026,0.816094159718516,0.10209271958661731,0.7183164442472816,0.7303183256986044,0.15184467015750716,0.9593583596297114,0.7179035529721922,0.36180456275623385,0.7134549484941327,0.5559464606717597,0.048950799096891186,0.983455217626342,0.41139526802304605,0.01605934330373774,0.5434571008579238,0.37948977736788236,0.11410322115690529,0.8084003427045636,0.7346260434922842,0.025785300204873286,0.3189291788039045,0.6934968633424006
2023-02-02,0.09565084867841668,0.7586566424972031,0.9891516327665639,0.04909841357150944,0.9832774353443309,0.006584685678048441,0.9057348943272981,0.9882304791259844,0.8533224858583147,0.6257447202557396,0.7720913558828074,0.9447745244240426,0.91945038184362,0.9924213689244821,0.9586213859249584,0.22654791665592325,0.025088282338571456,0.28593349246815214,0.3413395923094472,0.2535046162948855,0.19352275280139525,0.2768848314194129,0.595720166841891,0.7184347202761804,0.723691918561518,0.8951051151426784,0.2019180604483733,0.34615576162988426,0.43210784927735046,0.29481901162797153,0.2570028706234878,0.7062199778271773,0.6923085477683316,0.5133209262659859,0.3861216221450987,0.6775561150615788,0.14706411864537955,0.21852220858139504,0.42242258807127153,0.7983662007606258,0.10832892233000088,0.05190224181331193,0.704934328308778,0.831199591448272,0.5139199897974992,0.2750012411405485,0.03753863035434331,0.8986270113308495
2023-02-03,0.4804219384598063,0.2374739654826429,0.810840323533518,0.30803472676263044,0.26674938880237975,0.4349989654859425,0.00910827499798903,0.019326635435748887,0.0015098497672674461,0.16338855169717287,0.2344306524828096,0.6485482858114031,0.04548844422140519,0.11356087725493441,0.7442770336363028,0.506390573504903,0.7295715796348516,0.6086290214927826,0.2667067379985223,0.505687079333559,0.36500744536598073,0.9,0.9931437750533718,0.7568439217809245,0.9453557235949142,0.79443767734783,0.9358111300643998,0.41886527881023394,0.8277111781786197,0.9549384931756385,0.5184238936579396,0.8973849547082051,0.8701705212613905,0.913329823713761,0.8581702235469614,0.605358029722923,0.6024583071715781,0.07604293348426445,0.3274426123247251,0.17870565460720353,0.39695695679083376,0.6734246545411134,0.9543665080024317,0.7488786264016808,0.7751093250036639,0.6793387194424406,0.5859763341861962,0.7898617986013025
2023-02-06,0.8068646220726728,0.17805603192709538,0.0835043535607533,0.433654562323041,0.059493937738295324,0.8349865586753448,0.14547954444238936,0.23276156799945288,0.054466708158406596,0.40201932764950865,0.6191957315619512,0.05552666085208294,0.45631495968807156,0.1298513196265861,0.7513814385053214,0.48018858954755816,0.8983413314336961,0.9639485658408518,0.913117125800458,0.8614445783617265,0.5226213638568981,0.8176147900520873,0.7434508791620459,0.05214396032009771,0.32350300970422585,0.04810044937571248,0.21199195771559484,0.3296336609311,0.6880983831726624,0.35006335964353763,0.8626703690360669,0.7356025496607632,0.880966841777054,0.9570628141076389,0.7444511017812809,0.917142315727527,0.9599653234094896,0.08488074190576728,0.05263787009828644,0.31120806597418393,0.7127865707400478,0.677035564554081,0.5769451312758548,0.2204488840253629,0.19401208784810792,0.33017922757559814,0.2022177460760996,0.16067265754075818
2023-02-07,0.6512947439150915,0.1441740785951527,0.4162097701469364,0.6208982365110831,0.21717457300020288,0.8741180594273541,0.49712599025680726,0.3355360074723018,0.22674371245329875,0.6161434631889698,0.37111541391262626,0.5221311552396565,0.7600274117692445,0.7380303927033262,0.937352800818394,0.08383532191071551,0.3061848600329179,0.7848165922587906,0.5633385705303983,0.6046387092016503,0.2847149560831864,0.7958621637034018,0.9343483492166769,0.853296280414009,0.8816840461475908,0.39281226596599794,0.48714203263379807,0.5449921411085101,0.4599333412798833,0.49975702438808245,0.8431874837050278,0.5435653400470026,0.7040083068751772,0.7807156980343677,0.6165162068869501,0.8713785516254565,0.8330589566226833,0.1492542892639987,0.0653556590378287,0.0817054300699298,0.6007156587003978,0.42161700140603686,0.298637291616603,0.22299274207813916,0.12273781480757455,0.3262567676765107,0.1621988333416606,0.17193329702919302
2023-02-08,0.8851765367113169,0.7972988090211254,0.8695844582087999,0.10271203430676433,0.5033615553301894,0.4023029246401336,0.8367519984388819,0.17472151034592853,0.41416078849933335,0.09320778682953604,0.8729275209177904,0.9229809133068606,0.9928746591641537,0.3218571682469477,0.4125412939414509,0.9231733938744854,0.038318534014513385,0.20977254333060474,0.25914274148696315,0.10963306505307577,0.7580744184002773,0.3459695335089359,0.7082057850593164,0.7897063728567174,0.6392199107686525,0.8104935331357578,0.7820891169710791,0.10395974137623032,0.9803940926175438,0.9824588966449286,0.05862694943002903,0.8218227146797709,0.6515382178611471,0.25534285952995706,0.08138704379034953,0.4089555177656944,0.35640486855398235,0.6865384627569326,0.5741751570194303,0.18908995611436918,0.07499969768985713,0.08277181164052588,0.34548458077945693,0.7377086716702943,0.5719531280161353,0.06454991664083409,0.7162266055720709,0.6866276761577519
