Date,G_PC_AAPL_1,G_PC_AAPL_2,G_PC_AAPL_3,G_PC_AMZN_1,G_PC_AMZN_2,G_PC_AMZN_3,G_PC_GLD_1,G_PC_GLD_2,G_PC_GLD_3,G_PC_GOOGL_1,G_PC_GOOGL_2,G_PC_GOOGL_3,G_PC_IWM_1,G_PC_IWM_2,G_PC_IWM_3,G_PC_JPM_1,G_PC_JPM_2,G_PC_JPM_3,G_PC_MSFT_1,G_PC_MSFT_2,G_PC_MSFT_3,G_PC_NFLX_1,G_PC_NFLX_2,G_PC_NFLX_3,G_PC_NVDA_1,G_PC_NVDA_2,G_PC_NVDA_3,G_PC_QQQ_1,G_PC_QQQ_2,G_PC_QQQ_3,G_PC_SPY_1,G_PC_SPY_2,G_PC_SPY_3,G_PC_TLT_1,G_PC_TLT_2,G_PC_TLT_3,G_PC_TSLA_1,G_PC_TSLA_2,G_PC_TSLA_3,G_PC_V_1,G_PC_V_2,G_PC_V_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_SPY_1,L_PC_SPY_2,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TSLA_1,L_PC_V_1,L_PC_V_2,L_PC_V_3
2024-01-17,0.9913018194149594,0.9916089789312487,0.9951031263205748,0.9973877931498779,0.9965973766326828,0.9969911560705811,0.7829293681078565,0.9540646201280513,0.7113186074813654,0.9968251085592706,0.9972381533470182,0.9948056835573653,0.5110148788401041,0.3185467953174588,0.39422976749688,0.8507692276766251,0.8373161299013042,0.7439196212610614,0.9871869349335144,0.9899798479156879,0.9801675192199379,0.7613771989836808,0.8970780584019606,0.8248362137899907,0.9058741107568712,0.9399660654162847,0.9051934211352307,0.7373575758139211,0.7296227585952967,0.4135014803903304,0.8090610652360511,0.7847585260529759,0.36874344586091123,0.564569290785181,0.819842882540937,0.5839620999018316,0.8569059478336417,0.9421873440454389,0.8626439252452344,0.950801395888906,0.9641187504505693,0.9331634102114503,0.9158953261574663,0.974785428469948,0.9456815973424063,0.9911374564219861,0.9940973811357886,0.021657502022840648,0.4924983858664703,0.13366990574682783,0.9757665090084027,0.9030280575390305,0.0037425531050175433,0.10462775521267391,0.33845036418258684,0.09490049698464577,0.919948207931514,0.9206307963752398,0.19064252475348048,0.41943084373623196,0.9944238219955915,0.5357363513809965,0.9621144238585788,0.8397607132580535,0.7009699957611122,0.25336749752741317,0.6154572275614573,0.18396963432787555,0.5603711008359187,0.42472586064408235,0.4556073395336484,0.72938016083418,0.7394856803575092,0.38997382310704765,0.0706032991377532,0.8933245406743937,0.14774575405616358,0.39425824697727396,0.06098111444775574
2024-01-18,0.3450974603062179,0.7540213515542986,0.6142897065972788,0.5494563041254414,0.7616743861905463,0.7031684803110222,0.2833582675561048,0.5184888548346147,0.2696759328652989,0.48098143439426533,0.7613820889291355,0.6607718747146764,0.05738582247257153,0.05494751474629185,0.0742416464301353,0.3742637427839074,0.5119157743850112,0.16907377203968355,0.6035046252720804,0.7746554391545334,0.8088911931746987,0.566447526725534,0.6242299431092828,0.5388467346742157,0.5031111034671674,0.5832504868050307,0.678237949281039,0.109716660130106,0.18611787947879255,0.2258960293052968,0.14774584136499966,0.20835398901912122,0.266711918298099,0.23383060734515942,0.18529159186440414,0.08021078212227685,0.2801594075651644,0.5782277291023694,0.43667454485790214,0.49893088044256084,0.6534518250800836,0.7067128379439411,0.2768913560216551,0.8596446594615036,0.532726918145065,0.8888297038942118,0.8728783187288329,0.5575308852218847,0.3599335485397014,0.2028230107284567,0.5739187411932575,0.9211242319373348,0.052107517180000056,0.6459258460147568,0.13809429316575128,0.3955487844822768,0.9319556236215575,0.7000259526942686,0.3228173858142369,0.20923267813800434,0.740900398804245,0.5285065183841323,0.7857204014238757,0.7246476261172702,0.3213093332107426,0.6563615689880695,0.542114199025938,0.3177507994377594,0.6529295034820518,0.6633317899949015,0.7645801995424166,0.2706894966918314,0.9362632089391902,0.7129638238134812,0.4370543738168715,0.5010750093932156,0.5003655498921441,0.6330699611613694,0.4512482932011659
2024-01-19,0.12318923767229692,0.6100424583411338,0.37551006032109535,0.6765736626756589,0.8293993540641047,0.6949256945400041,0.2675217348552883,0.4194221081532937,0.5102965862306261,0.6333664476930297,0.7867295508217055,0.7312697168307817,0.46008742503948663,0.4846034808042312,0.7048599422413093,0.10062192507504014,0.1870535440479112,0.1552790719865283,0.38537903047047195,0.5961236811679544,0.5934147022831889,0.4819286548262903,0.5904750103818163,0.6534675834962227,0.325830874846172,0.4466986962202517,0.5646343616921052,0.08409932769682378,0.08988732694510648,0.6186495417462158,0.02619546311486545,0.027378754491655867,0.19608263639939036,0.12468941436464435,0.13662744433097196,0.0019106279685329299,0.43466154511473165,0.6572026393913164,0.4802214515148604,0.4811136526125045,0.614456986644185,0.5847712298942673,0.44445131260223714,0.7870839351265538,0.38891840509795295,0.7988667217407134,0.9577258483951128,0.6500308274210777,0.49842667549632125,0.5826565641302653,0.9254656136074986,0.3067730626034586,0.04038998719519681,0.6989702047479445,0.8290975634633407,0.7557088368373007,0.6204539936325905,0.5220372877712559,0.35730370863111216,0.7437848579865779,0.5619364424498363,0.1611811918928882,0.5832604669753166,0.6182291453904837,0.17973381697465823,0.26856109185311994,0.5271191884280845,0.359723891840226,0.3096045815783367,0.9037704837967199,0.8837889606784329,0.06655429441386589,0.9790231114548257,0.9115247490343612,0.12051681053080597,0.7840724808358482,0.4242280343035453,0.5050895021994759,0.4369498534141196
2024-01-22,0.2503539758735799,0.513264098922817,0.7214871307237477,0.5285555031749268,0.7127245833702804,0.7268480483606131,0.5888949786744793,0.6162279673768482,0.518650043231877,0.4004165779449217,0.7026169877707434,0.8008082223382103,0.9484972623061447,0.9643989749942323,0.9934356432699102,0.3822567628308513,0.40472629523130343,0.5993465983648921,0.42334531153123145,0.5691162290217084,0.8361203621978619,0.5481442108569456,0.5908451609366066,0.8942787307651967,0.4589520574492354,0.37565592463333874,0.7890581698712827,0.931701847346489,0.9622536405118657,0.9987861248015233,0.8859875552466236,0.9127389528293804,0.9898099397481704,0.8880956170164201,0.8783422966538657,0.8615958176824543,0.5015662440766122,0.5521907605998446,0.5531736877290554,0.08289718242649799,0.44910801218214236,0.5046632439449327,0.8142391596446844,0.4424752639643734,0.24218643550258118,0.5583941333084529,0.6128968163108549,0.41892305743839053,0.6335073251474298,0.45196870774972386,0.6890292563836471,0.8468322625527529,0.3290199812210446,0.37997427765011715,0.8796643438224815,0.2519876661388246,0.05057963355555222,0.5117398609244691,0.7729320375424488,0.6003451614654028,0.9320311743451185,0.8032147444348726,0.24522841892667285,0.683211598218911,0.049428859981918476,0.8918446597630234,0.7987560028283751,0.24519999015131935,0.22911254860737534,0.1829190251098473,0.05429011517989695,0.6059140306405858,0.11426870301992786,0.16079252286778392,0.180432678107197,0.5312891583431011,0.6964610147256557,0.573656837364506,0.4555041393927204
2024-01-23,0.06335993998173058,0.42132833205418063,0.025497733667550905,0.41013442312352644,0.5050424378272861,0.5709610159364589,0.06394349601207126,0.25553162737552587,0.12968490930573218,0.49207588082990716,0.5663123117651061,0.6298967376018316,0.39211839568283924,0.7156152097828,0.450411369290568,0.10923998812193764,0.28241536498178865,0.18142485409119485,0.29044117838275385,0.42714695703502703,0.5646070316045255,0.43975840081072903,0.5818000759818645,0.7740220596242302,0.08985043171997986,0.21383759968705696,0.29094407140835954,0.3195444665776791,0.6069277491047681,0.6493380241527281,0.4506240328285348,0.6388127315472546,0.7313102972186045,0.7273375252842343,0.6421868463337158,0.6838337168783106,0.5816279662693326,0.6410649856476169,0.5774524406398774,0.1216146033392685,0.2837200120283968,0.3931606263673495,0.051798901606838935,0.9341233157685408,0.4352367146860978,0.8291481532858936,0.7388858592055371,0.6647356340902091,0.5265418578719387,0.061632051149906414,0.68145552460231,0.6988540703364843,0.4405374003550212,0.7487967888637185,0.3839337519463738,0.7000317877097216,0.19272577310568,0.41905721174240795,0.27918659664789014,0.519343428258512,0.6141430801855687,0.4834379586298876,0.3814692595852456,0.8464249003396764,0.031536789723943005,0.4395458968021967,0.46308930523667013,0.5565281071024983,0.5171484573327308,0.5298084311695958,0.4423215978928655,0.5829690057974036,0.261287245797141,0.303603987967591,0.5277678168970849,0.6712335418233409,0.7302176518921741,0.6427742531519677,0.5293399641223132
2024-01-24,0.7691503290193104,0.8315234332242178,0.9542904283381256,0.6576723745561687,0.7790828218851531,0.7477993943308395,0.7250884562814068,0.6683348189509396,0.7878793376294451,0.5784829334025785,0.8004411022217411,0.8768393643657045,0.8026444093833666,0.8763889632776088,0.9403168268192397,0.6071296457629658,0.7007754000577207,0.7674378460319329,0.6840867831291182,0.8146928661213992,0.7237246415413837,0.004262291866410428,0.005297717676431568,0.024073847992940767,0.6898960492309951,0.7810690525737798,0.876426395812277,0.4355343398684882,0.5419948894216488,0.935251188600747,0.32483516085717246,0.2720780400033035,0.9143867916824262,0.7008111427064966,0.7500227591649741,0.6874262706422133,0.8504187554216412,0.9016514694900368,0.9122111794465083,0.528619572109504,0.6234063674754391,0.5769347988188239,0.9617270347430337,0.29276518450319255,0.8981736328499231,0.6151624698602678,0.8677524534887812,0.2685921887307151,0.7323182433974734,0.7065495168504794,0.7816244185230241,0.5561124345508761,0.3830569731940333,0.6373168673924704,0.8943187000200588,0.401079948988887,0.10728251378993113,0.7458702213915259,0.5006518514093863,0.7548693751126306,0.16131303434958855,0.2109557625960075,0.883226156251043,0.07403918817585611,0.991778366831386,0.9458136626984561,0.5340610970878797,0.13535113868782636,0.29333997830457503,0.7683249553973082,0.4268312962297197,0.034580343365135525,0.5402947324477768,0.27498721341117666,0.257277994579187,0.7490203382397354,0.46563047266284985,0.5476832990266778,0.23381707034024593
2024-01-25,0.6960799021980942,0.7631735115124064,0.7583991222849571,0.7036266241412836,0.6635864317766194,0.8753444155507472,0.3187397145313485,0.3782589299384429,0.532754826025669,0.7830375501717367,0.7717499660325958,0.900092654125827,0.48609801917220463,0.47009512382987273,0.48358546292933924,0.3368076798027868,0.4878238519956333,0.3660594776505389,0.597850964890428,0.6496069701098895,0.7866118571467572,0.23844556740922054,0.06906179001390077,0.21297549382314546,0.6610054091024099,0.6218022774535341,0.8188833253359006,0.7171857846081788,0.7195028374700554,0.5519910187753431,0.8256126538857425,0.8275261125659794,0.8407167663980518,0.3615106716531121,0.4127707841746078,0.5938176719502696,0.015226727316944355,0.05845367379003959,0.14414635764511263,0.32785210523800956,0.5063369416442238,0.9042769172074389,0.3541771831105087,0.13305884900976928,0.5683492153941888,0.9086040323940952,0.33601259720287224,0.5156971516026404,0.43524810547747983,0.2895211674993039,0.7977666889592747,0.2647068852491944,0.5959324079088187,0.766078930114111,0.17150971158188205,0.35755464402734305,0.3164846692565919,0.0902852962706424,0.5260053677955554,0.13778110160652335,0.9515217113351437,0.5017620469295941,0.8021014117664745,0.39169352668081203,0.9303686296224266,0.8071791450202134,0.544527213733452,0.39616101675788273,0.6091936954113253,0.18639460364155905,0.18286498716538796,0.8077260887475952,0.5120827922260921,0.18171764240522484,0.6634712416956114,0.4319625015340254,0.4437064349516462,0.9114211594450097,0.32275443661520437
2024-01-26,0.4317397933775151,0.5898830890900624,0.4935204526172773,0.4695378388088941,0.5455256940760124,0.5734811080513182,0.046664429453067015,0.09777453057934113,0.19366685198308203,0.4937738340080958,0.6224679876548268,0.7024774160371892,0.4678349396555367,0.30764522722704785,0.562135892756976,0.21402815226118674,0.26457309196580325,0.5456062072058948,0.5032029022579413,0.581815858996502,0.7362042454060833,0.4716079238746148,0.1529869752986436,0.38387751356368816,0.43619681518027487,0.5539627281162817,0.6085448446751351,0.24975672807562083,0.11215372813571561,0.2162069557527043,0.31674771364324594,0.19490993645412336,0.32442388295232155,0.37783329117022657,0.3760689806111652,0.43896742618833595,0.09602076935398443,0.09708060994688866,0.10337408704822922,0.0006938211038077791,0.002254445903246882,0.0609116144101664,0.6485331036058911,0.9,0.5953609753149987,0.3154094215516098,0.29835968890838993,0.8862195482105912,0.6865150339837843,0.37701666116549737,0.4021506673996792,0.8091763881572063,0.3990430741014762,0.40483034801575146,0.5676352186467204,0.32341031992425817,0.8661598942283224,0.6127473638883525,0.37058253561410315,0.923872787049608,0.2819799499993836,0.5715523233456626,0.4265909437079294,0.2674608395497924,0.128824258089007,0.8547400505104452,0.598743707545552,0.3184205001923631,0.6843758278111286,0.808804059488539,0.7693386749700201,0.26148744647316224,0.4497177587422937,0.4529997070677404,0.39123486142770325,0.43360433364245776,0.7784593306718262,0.5087918919925664,0.7262838032337448
2024-01-29,0.5288724154878072,0.36694522467471036,0.46086916319188587,0.16439134813907544,0.10577841066132272,0.11000937714636805,0.7677300922038269,0.5654485746155083,0.9,0.5087678460241261,0.5925872576043111,0.4320422761341899,0.8665215195388388,0.8434889933678568,0.6756305283238111,0.21376039484780923,0.2787906754079543,0.2521077756120164,0.26429391818210424,0.14971524073978196,0.5695330329338842,0.3218603945695203,0.12096588507094269,0.14156769798087368,0.1548638336940871,0.19836851780355386,0.1886318236413479,0.8837059536824073,0.8574349310928941,0.9234118746393506,0.8227051800508093,0.7515771872918923,0.8830282051495184,0.7613129032363922,0.6104672023516761,0.6858758127571466,0.041251249763233466,0.018735541263608015,0.21936264195154842,0.14308227305997068,0.05514198188148683,0.1721639734043341,0.6233035280773933,0.704190671019714,0.10558389797793406,0.9468742847443402,0.8966136860303685,0.9835785046194763,0.8513298181644974,0.9260795598178794,0.3266046050256284,0.5443029037755885,0.686156900900855,0.8634396283424561,0.5396354396539831,0.8147331689753325,0.6795571298071067,0.243910910608866,0.2964589077637007,0.367792293656227,0.9421870645304781,0.26317029153489147,0.10484677441782238,0.20049459038881723,0.6288706713551151,0.6841871557560535,0.32795404853206944,0.5996859204483327,0.14377870525286182,0.26712139368100185,0.1544619270276984,0.4094464697331488,0.7257192359413407,0.41146337360050234,0.839456354681021,0.10190384304052953,0.7231162612601568,0.683185692187182,0.7533266862779692
2024-01-30,0.45414639523128864,0.3302326500710031,0.351743597429527,0.5644503554134618,0.24716150370565168,0.6581075437687568,0.744751720074637,0.6663322379205195,0.865856506020491,0.6438095062369428,0.4934095389021429,0.7961910004895906,0.6118352928061928,0.1815387811994178,0.8190783703591327,0.30184452769861153,0.15078709970438547,0.24408112904873625,0.5588323151237361,0.2291885184896838,0.8529028638420979,0.2886636911775017,0.135717746774642,0.15899423526017933,0.417319111076936,0.20118998344085695,0.42426438066087013,0.521664511903879,0.3823223762516994,0.7103204257499711,0.47236056389261494,0.45203273476515204,0.5689411412845584,0.21531121506418477,0.17432112140361022,0.3584943967370532,0.1310923158435839,0.01808697117304684,0.3552825612449202,0.15139304065713324,0.03708131208842682,0.41160979252379426,0.3553972427689096,0.8972025804573062,0.07282939907850423,0.9530195255878865,0.5644203064401196,0.9854612672896519,0.18705337328017568,0.7254525254091804,0.7475039030671862,0.9894793564569669,0.8526103040028514,0.8621292650971415,0.6472922009202938,0.027419174842045115,0.9272887424212076,0.11441480669866337,0.706390041222752,0.6072393354110729,0.9749570330090885,0.7687489740413058,0.09113049232284318,0.2336785168278258,0.714076574540154,0.4525772665507706,0.44930462311985,0.5333097837535585,0.4984255703315331,0.7194719243682072,0.6918705713751513,0.6828564355516709,0.33084527202202463,0.6085561143209813,0.5942770096397798,0.08721193243514751,0.8045292060051865,0.8617599865061961,0.9001746963626776
2024-01-31,0.9548319343962215,0.8917772813294654,0.9601002374826428,0.8920649739628127,0.8573714832975399,0.8194515479759494,0.9681084709654733,0.9158162200976997,0.9899739389845789,0.00820449043993028,0.007514887651741642,0.06507410197058482,0.7610758699897915,0.669593267099477,0.596516067816419,0.9552794221997483,0.929614040748002,0.9566886890142041,0.0075950862747972804,0.027578521729766783,0.045902355198566586,0.7624072433511682,0.793081362470266,0.644804323866101,0.8875745027817993,0.8862595928787815,0.8775499796540721,0.9391096356339579,0.9477231114706951,0.8245211480944343,0.9646291637385183,0.9508682026032463,0.9749593947515658,0.9344091496877791,0.8996367391566905,0.98341601098523,0.7591938136914914,0.6975777795406213,0.8053694138983437,0.7492971567384151,0.6679788893004988,0.7621954382333902,0.8350733446640414,0.6806095292210389,0.6412559952257118,0.45071973609902993,0.8503010806582563,0.33047334908162734,0.8499499209258388,0.973090940683168,0.557984923136232,0.00858087530450309,0.33616574831030444,0.05354593352119613,0.733432736503372,0.7093975193419533,0.7607440245809426,0.8026113251315077,0.7060534351679933,0.23661773135940548,0.004661825384749152,0.7265022873417983,0.7872662083018742,0.7828067662792106,0.8749096046345108,0.5764749646261973,0.7347098226960085,0.23465085821546322,0.273637825910257,0.05035478316971212,0.024712117197522244,0.5726183926653102,0.04838639915135684,0.11283781732401044,0.9545382446922756,0.5267125268085702,0.4148516358612131,0.41055759549416027,0.4184726934973704
2024-02-01,0.6689494591528797,0.7763160630653559,0.7405091280308315,0.21053790113581994,0.33423180903167804,0.1607009650530967,0.6370253453135618,0.5624494713736656,0.8470681073515964,0.2169763116550601,0.11304503501913968,0.16433111352384666,0.41833005852460403,0.557457847546457,0.04176008777425958,0.8945417428575384,0.9096337917117743,0.19537267045125156,0.16318532277391967,0.10815503775578682,0.0441291810546206,0.4485948857091746,0.560318234398138,0.37061029600455686,0.34693461620782506,0.455022608946519,0.3733392717187406,0.35275641355688003,0.5492555829193851,0.09828996787253538,0.41908944729464637,0.6167863394007114,0.16287732881621658,0.8223815403537001,0.8316678797757261,0.8225682798985539,0.32871655533759403,0.4091377289069644,0.4423677599642909,0.5432325531066784,0.3759670600701547,0.3222816335473948,0.3137856258263072,0.7291432322905272,0.8330194282773314,0.3259392526130937,0.8717733720225666,0.8064724809586814,0.7072961570220287,0.7818857546080882,0.22688322192746727,0.2652114863319721,0.43081285394242586,0.5399032545241231,0.1634220355385808,0.9595948010591574,0.8666207287399996,0.7647619090577571,0.33385331084251235,0.02404256778501106,0.06054614130842922,0.14097947396238142,0.7912448691193326,0.5188303144355965,0.7977257251247094,0.32394625591053744,0.43905035554900174,0.5602396358211845,0.7097066596238182,0.14709294560216016,0.6529261116783937,0.8767111185149477,0.22815841312497112,0.3199103743864833,0.3900828579229366,0.4736441433775307,0.7127584580615083,0.23457233097399158,0.6846914827821595
