Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2024-05-15,0.8466901024017232,0.5488233621840587,0.9189398605001935,0.7675338156227293,0.8337567006638886,0.49524305409935676,0.9327804710595772,0.24506265223737042,0.9215235571773658,0.929125299981707,0.9711195655142334,0.979259023597223,0.2676370321773103,0.9521766876776275
2024-05-16,0.48140454414420286,0.48740037603803,0.5380179385600141,0.8953576181975698,0.47281654151867025,0.9320095496170963,0.5709473216319737,0.5031947347341368,0.6335888222931214,0.7945563091681923,0.8109035557649535,0.625271847159985,0.4769364267030608,0.4619347275945819
2024-05-17,0.3907142014777739,0.29869486959466884,0.8946606013621067,0.6951610445739157,0.39088340227486396,0.5311544597820029,0.21769145094358816,0.7672426439429969,0.16286679674717144,0.26530165743654743,0.20642262055732494,0.19834171154395075,0.7626625878008958,0.40654936839964806
2024-05-20,0.7260982271283719,0.519933789153951,0.8022231367862889,0.7003501322071595,0.7065822162151933,0.09804407514859949,0.8175865447542364,0.8319153930141003,0.5978674476597553,0.6632804458566618,0.729212274961334,0.31313274151987525,0.16885907597826338,0.3017595897065126
2024-05-21,0.5951081527908734,0.12148648757493027,0.41689590807921084,0.558687140276832,0.2518938872983736,0.059524698777581125,0.8988253346672447,0.8472424516328433,0.5533818625309939,0.4489158255366522,0.3035798388992078,0.7737862345386883,0.8409732901786969,0.07671925481526637
2024-05-22,0.4117805158439741,0.7646240641163756,0.06981846620593318,0.18649241993327728,0.42321887314991635,0.6719646646024099,0.3547612688346641,0.4448141567178645,0.4647032353711146,0.6420819679590534,0.5427835425644306,0.4999790056913307,0.5041270033287393,0.7778088113914197
2024-05-23,0.16194906423842967,0.5060329025964785,0.02853215799289002,0.5925839636867382,0.13921427327926944,0.3236371275509775,0.5648321544276943,0.3774532974069461,0.9970470397594131,0.7104319772229815,0.4892389418054669,0.1927390024939706,0.2306602418733402,0.1562257901173518
2024-05-24,0.5421480510968755,0.2255218688929846,0.24201542287968952,0.273603811069529,0.42967969998805444,0.6903063405494894,0.3007285383830939,0.7983064587298837,0.41166204299851095,0.3923654385797356,0.23010371683975228,0.627809017380561,0.5697161208374761,0.403843994417567
2024-05-28,0.6859388604544977,0.289002091438564,0.8808721201130688,0.7191685980355765,0.6975715690418018,0.5734349306809935,0.35064275787497734,0.29249578989904906,0.9893823140545019,0.5084922809517497,0.5181609167234,0.18305803327141612,0.37002581552969693,0.08750428835150942
2024-05-29,0.44998622946224365,0.7647516770452778,0.13479841864135467,0.3973943502336109,0.04268234778294704,0.12539497187086945,0.6102532625853568,0.9098699664865795,0.6559691081487478,0.2794330956386033,0.10570186364648856,0.02339045709977047,0.39161795493701823,0.3730454941017701
2024-05-30,0.45828877048016514,0.11720309775330728,0.548824797485144,0.08475471966149974,0.8070067747541487,0.6954913040939084,0.031948028005073015,0.2545707421842519,0.39816066659119376,0.11865532015361338,0.14972251096180733,0.8784020169856223,0.5547982611626364,0.6048283127203348
2024-05-31,0.25650017074128206,0.03343704130263582,0.20571298145159417,0.1,0.36752443190546547,0.6512624023809356,0.027210044865921802,0.04797829494613548,0.049938386867711106,0.03153421954360446,0.1049893023081666,0.7541087864859664,0.31391098633379055,0.27626173197405296
2024-06-03,0.9312333158583346,0.8187112956284988,0.740079785921041,0.8708425466295786,0.6783113699438519,0.5422414484326624,0.8271108989632459,0.5825695087869199,0.9337407835911049,0.9378293660710958,0.9489226057550404,0.9027738626573915,0.7488526483276536,0.455273091268686
2024-06-04,0.4388066424445246,0.5535208307522018,0.16182017761768258,0.4597434625901582,0.10160425500401153,0.2336556530867361,0.4684958706687329,0.34956708585968027,0.520559670061071,0.4030803754963782,0.34414159713084924,0.888911722056335,0.22338983850368954,0.7230588823098225
2024-06-05,0.8217022521569526,0.7987534735608299,0.9079523637860862,0.7277950516275512,0.8579272847751903,0.28342919702089053,0.9160067679515114,0.8570870130089846,0.94630670018497,0.9700890847152295,0.9648794041856679,0.817741010568822,0.5242310551242954,0.8511822665809978
2024-06-06,0.36002728246431537,0.7738076098418997,0.8433299553369186,0.8064333642998089,0.39865723608796744,0.2619649693993539,0.537292067423436,0.7345998810375526,0.5177360659622076,0.6797841279861585,0.7082725670563775,0.4673961989947356,0.4385847943865805,0.7994326100799788
2024-06-07,0.5141113755945951,0.8136306739854683,0.007142242034792546,0.5971895988102496,0.18998455628671201,0.9437455629956081,0.7240125597648175,0.33766524052984626,0.31823864640204047,0.5093606238374914,0.5818420146512207,0.05990250718794328,0.7500711451686183,0.8449529815539666
2024-06-10,0.32866745760246485,0.5634401331664904,0.5036353883386886,0.09311801679093155,0.36171573292287396,0.3043821510722365,0.5946882270210794,0.23000877244944812,0.7882377065404286,0.45285225778681093,0.3584133669256919,0.17926616291398725,0.22753075644720835,0.08665935041167397
2024-06-11,0.9979522865789627,0.31329689367305774,0.5061912064881461,0.5274637765346369,0.20703182169904524,0.03821082537062448,0.5798032214765863,0.5739987982459651,0.14710150825432475,0.421234751045653,0.33128382452860383,0.5869453505736082,0.06788642585207615,0.22073270451223714
2024-06-12,0.9982437882155348,0.7794443497670183,0.8747793972036901,0.8602312082830936,0.9924097286458171,0.1188821517203627,0.9551731488488908,0.7197184633917688,0.960642623521962,0.9882139341370827,0.9978797223943788,0.9922545255371364,0.9694938844626336,0.4699492784376825
2024-06-13,0.19326741978291878,0.1046951439355983,0.05931234473919849,0.30505930601035286,0.022679707342786848,0.5229731545174019,0.7174711094567134,0.5905737713487434,0.8316526320330115,0.6249006666438554,0.22600476427622337,0.6008025259358245,0.8231514797317486,0.10123286995842419
2024-06-14,0.32249520054303715,0.2906366426563852,0.8871024096157116,0.6492571147828314,0.16358072363583054,0.7522353004765351,0.4798102656532104,0.9318288635320181,0.6893285197032827,0.5362605992467753,0.4627160471923777,0.8400099810167514,0.09773475707579382,0.688442609534446
2024-06-17,0.8597735934354601,0.288023994605946,0.21618736298433722,0.2833796566647064,0.40284403773756516,0.4642206004677214,0.6077675996964322,0.631948052716464,0.5066955560390699,0.7657566153093642,0.7542513002861897,0.14358530004060852,0.8978910201053409,0.3024471231606701
2024-06-18,0.18156431552469396,0.615766169517393,0.7576449695682903,0.4341746983483469,0.8970563817691223,0.8504154730666136,0.6324418738673594,0.6697745982588255,0.8631419367763689,0.8278708419009551,0.8992299851894762,0.8175866206806087,0.3215886442825623,0.8148023176355059
2024-06-20,0.18071493104836267,0.7895878103793179,0.8816208046878539,0.5327692762582896,0.34943409876694626,0.48440412569368163,0.292012985410809,0.4740697729940275,0.7899005685002399,0.3937295234821656,0.5150104815333373,0.2393848011550823,0.37291563834014874,0.7567009975002605
2024-06-21,0.5146706704124309,0.8853884332726716,0.11000306964319195,0.9399502027594333,0.4204448958868119,0.14334734753007228,0.809943207777502,0.5050386149837673,0.02109821704267785,0.2553499786346254,0.1367060096905571,0.5609337925103207,0.4718607408209584,0.6251112788495258
2024-06-24,0.5379177538631701,0.4273723983561194,0.4561115129522234,0.445038375876598,0.8091207580510037,0.9385057940892535,0.5475111446144433,0.10186998629732939,0.021966880497231958,0.12881375532879785,0.5275397408265244,0.5696112732404726,0.6624429671841552,0.9520203780307838
2024-06-25,0.26644402858651556,0.5855309959401225,0.3877048177307184,0.8666259790353793,0.20544081573629502,0.4452225609347856,0.43543934913488536,0.4928311843531986,0.8069465392019166,0.5469666328464347,0.21585123341753357,0.7028490068649079,0.6798177445520244,0.0455250694095283
2024-06-26,0.8930544127786687,0.8601074618711674,0.10494763975804508,0.7120985797458118,0.5284362995648045,0.21528521530036915,0.7297534787141275,0.8294490572656972,0.3917824137002778,0.6017483596725571,0.5775470832509505,0.12052264039138073,0.9077729873678619,0.2763627921232652
2024-06-27,0.31471153052285017,0.947148895245714,0.897360323882649,0.5879050683151721,0.5398072292109812,0.8943040028345044,0.49045726515097976,0.5375987640793788,0.371048960708924,0.3795468005174527,0.4192665534519314,0.6241050949793001,0.45316818153249294,0.1230295799391366
2024-06-28,0.6005736952668657,0.3391502889809165,0.4960003010499786,0.36107375317130375,0.8720232330702474,0.7854701715447534,0.43756809727026424,0.3542331909645585,0.7339565953310632,0.7696556018128496,0.7873282782354448,0.10932772700677647,0.7829281952331386,0.08218723950030374
2024-07-01,0.6789529415373416,0.6284731283315403,0.43359576005911227,0.1996026229221745,0.16520597879177684,0.9611988248106139,0.40065811911180826,0.17205785406462643,0.22384772637084135,0.18332324235045835,0.11163709973444377,0.003360723301944957,0.9507745396664183,0.09731099516489994
2024-07-02,0.8860703886698467,0.6741335743114151,0.37841323191817133,0.664851931599513,0.5839200446676597,0.5535216885071017,0.6951288910898232,0.7211579707392849,0.23450468620898565,0.7409646572069953,0.6018695233323004,0.6230353014854995,0.9812646368026152,0.7804534894165874
2024-07-03,0.6115111225706942,0.48544114344356115,0.9701585734681011,0.84810206461106,0.5629780335248027,0.7804719900579375,0.7533563391832542,0.602058083837654,0.9180286664700313,0.9525328333984275,0.9246574502157723,0.9198813596172044,0.9661377529329872,0.903918569348367
2024-07-05,0.9452133110691989,0.8173855030433447,0.8548789443644144,0.9485513974597989,0.2725513304535283,0.08725589299468475,0.90547930840135,0.8897510251978742,0.4931318475120442,0.9037026650633486,0.8394949099897944,0.821679435494792,0.6152265418671164,0.6262333310885335
2024-07-08,0.6335369259736406,0.409269118085105,0.08116766712414535,0.368342444973385,0.7361481590721943,0.48553198395087993,0.4461910653180132,0.28140662579491876,0.6917043230769876,0.6421375162743279,0.6631212948977973,0.5047929189672935,0.8858848645042104,0.18917043221267027
2024-07-09,0.7053681309597054,0.4824397357425788,0.6055360162062432,0.4645739769768046,0.3715888315883914,0.9055488372949334,0.14522026466288795,0.6344970005454049,0.7332473563178651,0.5408892466157845,0.6508814423346697,0.29672418162283476,0.5850247963246167,0.18644768967789557
2024-07-10,0.8515374652127535,0.2417981966312986,0.8004942889223795,0.5687118974803285,0.6565813954222504,0.28910425687240915,0.3598488634439626,0.0811169176364147,0.7953579673201151,0.6062531176343825,0.6436378601039562,0.682538461947805,0.5918299771849578,0.10219412139964108
2024-07-11,0.06798243637874694,0.08314400295432876,0.9596805372178021,0.04283888910269478,0.9953974431086787,0.4294325776115151,0.07703729193356003,0.04211039653245177,0.04280134663028038,0.056946242051242595,0.27179590266969034,0.9614306717697209,0.036016127748758044,0.5151521227846532
2024-07-12,0.8977077830103694,0.43970805403503277,0.34640924724152533,0.38256591510098037,0.9469088551974812,0.38888849992896446,0.49357023379214726,0.38639081796499253,0.6251356773345494,0.7332430473209635,0.906622950536268,0.37360668991162793,0.6120081625041731,0.8986862476285088
2024-07-15,0.900197900135901,0.36804536440279156,0.8556172580770588,0.8103767207944041,0.970813324799595,0.9437008594672714,0.5888864692590345,0.8405882071890087,0.36507548001429246,0.7004020797238374,0.8429836803422892,0.2903443040583112,0.869804538060479,0.6979421335911156
2024-07-16,0.30098435149249303,0.5054248231846419,0.9139457925602152,0.22539443583386884,0.9387379024007602,0.647263410554887,0.09250196012770975,0.2224875747884571,0.20849947262032992,0.17328021392174148,0.331724492924945,0.8239152291040969,0.21183574634233607,0.6692729533813043
2024-07-17,0.05492898303620806,0.020418670731948252,0.45398201516124104,0.030679407238747403,0.7558381016594038,0.9809488565486855,0.07399520059515075,0.14306334833895765,0.025091788174617036,0.017339582232760643,0.058427574301835566,0.6392517205748351,0.2255124063535229,0.8785145918721751
2024-07-18,0.06287420190815755,0.07716220634006275,0.39147562437522787,0.10828489075274225,0.10106458254725059,0.02808950426877669,0.11386671006301777,0.3834696844306713,0.3539952563699599,0.10168155192782938,0.06555784110943862,0.3506249805603162,0.7349490046242443,0.26796381574179895
2024-07-19,0.6492460214579527,0.6483199575980276,0.016028505684541096,0.7386631852210973,0.10760235516442813,0.28455620934834663,0.7345659048511046,0.44327967669181645,0.660747912950224,0.49729703622523247,0.26338531481384275,0.1579846268176418,0.06668657295932587,0.05902102061214529
2024-07-22,0.33629698707265054,0.3437900335300764,0.16219090752251572,0.7453094377813291,0.5485001062473328,0.42239489819860543,0.59398609495084,0.6877636224382729,0.6346328523913564,0.5390703165961177,0.5206753233074596,0.2864471361753596,0.8029517563549498,0.40222225540561696
2024-07-23,0.7819483999291585,0.9284362457530103,0.8118320781966026,0.7697422893261594,0.9671853796161255,0.5942712078879553,0.8906550846200475,0.5100885952015362,0.7167809087988772,0.7745629931854952,0.872965133825398,0.7294857486727465,0.5290011562760083,0.4519552173922694
2024-07-24,0.01374570208991608,0.047143553144289155,0.8186316798623611,0.003701508100032558,0.43902368292956506,0.4066222015662604,0.01329193739390444,0.38318909873308815,0.03642843529523015,0.007352431762841472,0.008875558804223183,0.2925684312353217,0.0032167994998993144,0.0028119271598233578
2024-07-25,0.6129895798611706,0.47993214198346734,0.013716975656650844,0.3793888984812205,0.5441384897620221,0.18992916857494488,0.07900192858119161,0.3659451490436093,0.2590107036275183,0.28352316768189945,0.4218207718870619,0.5219201128282998,0.611255850176051,0.706720496169112
2024-07-26,0.36562000753107426,0.485667641796498,0.8241293807420007,0.05108750469849779,0.646051030664318,0.9331918328011515,0.6796009717610846,0.29926618588452814,0.2645525276764603,0.3867431216005571,0.52043000233742,0.667506862370199,0.27926046701272006,0.8171715372335647
2024-07-29,0.407262858229236,0.6707948217515152,0.30780895141693027,0.7944590516831045,0.3122378085488356,0.25652805571352977,0.5579170502937165,0.2055199389733836,0.4713586897888653,0.5776031966639883,0.5138268560727384,0.8276330380673038,0.8869044442684257,0.7016642363678104
2024-07-30,0.28510564253867454,0.18634323699744065,0.6293480549955115,0.5266331119056666,0.37398012217707155,0.9094899912058153,0.09372868271120825,0.29134081011500734,0.01253831461984899,0.10541909389678648,0.14081629607267143,0.5562765118613814,0.18042274683612342,0.5703294649529345
2024-07-31,0.9492892967153319,0.9468680687539227,0.9421585360472917,0.7539780125253337,0.8813214524044405,0.45490535326068804,0.23751570324539273,0.7210153138251114,0.980554413541638,0.9708655996504668,0.9629730837749659,0.9501397769809792,0.8238881577233877,0.7156146756400813
2024-08-01,0.18304806717280503,0.24654949138379165,0.827111400134734,0.3128524799292932,0.004493684286325095,0.017061529945918086,0.5873746164202245,0.5097005787964493,0.2123226411443459,0.12597156513906047,0.11575941999742001,0.8472641799720448,0.1357059562286045,0.5780368971892583
2024-08-02,0.8338711825382209,0.0010147371222143154,0.25873606659796666,0.10368621187425142,0.010551163718462398,0.0073525885784626824,0.048717438218926094,0.08890389046612793,0.10466391071954664,0.03826230043789663,0.02998797222772667,0.996203874247514,0.06286666160723578,0.3309769642640178
2024-08-05,0.0025716882413902354,0.1040459199322223,0.08884760951514864,0.08526260692192117,0.06348712706392763,0.16152139863873832,0.09111537027206242,0.055466845212289374,0.05263825955729451,0.07316108473266755,0.06953375466318823,0.7652391132200559,0.09673962123831231,0.10983699271289925
